date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-07-13,000069,4.43,4.42,4.48,4.4,273529,121125433.57,1.81,-0.23,-0.01,0.39,000069
2023-07-14,000069,4.42,4.43,4.45,4.4,153345,67887947.76,1.13,0.23,0.01,0.22,000069
2023-07-17,000069,4.33,4.39,4.4,4.3,247317,107789882.06,2.26,-0.9,-0.04,0.35,000069
2023-07-18,000069,4.39,4.41,4.43,4.35,136859,60020821.77,1.82,0.46,0.02,0.19,000069
2023-07-19,000069,4.4,4.46,4.47,4.39,191355,85057865.45,1.81,1.13,0.05,0.27,000069
2023-07-20,000069,4.47,4.5,4.55,4.46,311328,140546454.5,2.02,0.9,0.04,0.44,000069
2023-07-21,000069,4.5,4.54,4.57,4.49,264509,119910213.57,1.78,0.89,0.04,0.37,000069
2023-07-24,000069,4.56,4.5,4.56,4.44,227336,102101337.33,2.64,-0.88,-0.04,0.32,000069
2023-07-25,000069,4.55,4.65,4.7,4.54,659406,305916177.63,3.56,3.33,0.15,0.93,000069
2023-07-26,000069,4.66,4.7,4.72,4.63,549671,257599231.98,1.94,1.08,0.05,0.78,000069
2023-07-27,000069,4.66,4.69,4.76,4.61,493457,232729507.2,3.19,-0.21,-0.01,0.7,000069
2023-07-28,000069,4.69,4.88,4.9,4.68,844610,405902376.96,4.69,4.05,0.19,1.2,000069
2023-07-31,000069,4.91,4.91,5.0,4.88,727115,358884900.89,2.46,0.61,0.03,1.03,000069
2023-08-01,000069,4.9,4.85,4.95,4.82,657449,320739461.05,2.65,-1.22,-0.06,0.93,000069
2023-08-02,000069,4.84,4.85,4.93,4.83,435622,212283196.49,2.06,0.0,0.0,0.62,000069
2023-08-03,000069,4.86,4.94,4.94,4.76,503267,244799251.91,3.71,1.86,0.09,0.71,000069
2023-08-04,000069,4.99,4.92,5.02,4.9,506094,250106338.6,2.43,-0.4,-0.02,0.72,000069
2023-08-07,000069,4.86,4.81,4.87,4.77,458499,220458762.46,2.03,-2.24,-0.11,0.65,000069
2023-08-08,000069,4.8,4.76,4.83,4.74,288653,137669752.05,1.87,-1.04,-0.05,0.41,000069
2023-08-09,000069,4.74,4.75,4.82,4.73,259513,123706060.78,1.89,-0.21,-0.01,0.37,000069
2023-08-10,000069,4.74,4.78,4.81,4.73,234921,112055695.79,1.68,0.63,0.03,0.33,000069
2023-08-11,000069,4.82,4.71,4.85,4.7,286899,136188964.31,3.14,-1.46,-0.07,0.41,000069
2023-08-14,000069,4.66,4.68,4.72,4.6,268210,124963517.36,2.55,-0.64,-0.03,0.38,000069
2023-08-15,000069,4.69,4.67,4.7,4.61,215375,100329640.97,1.92,-0.21,-0.01,0.31,000069
2023-08-16,000069,4.65,4.7,4.79,4.61,308705,145017573.66,3.85,0.64,0.03,0.44,000069
2023-08-17,000069,4.67,4.64,4.71,4.62,246214,114417526.84,1.91,-1.28,-0.06,0.35,000069
2023-08-18,000069,4.65,4.56,4.68,4.55,297711,137121294.66,2.8,-1.72,-0.08,0.42,000069
2023-08-21,000069,4.51,4.46,4.56,4.45,293060,131928058.25,2.41,-2.19,-0.1,0.42,000069
2023-08-22,000069,4.47,4.46,4.51,4.42,245531,109354904.0,2.02,0.0,0.0,0.35,000069
2023-08-23,000069,4.45,4.41,4.47,4.4,193114,85620229.95,1.57,-1.12,-0.05,0.27,000069
2023-08-24,000069,4.41,4.34,4.43,4.33,264752,115594513.8,2.27,-1.59,-0.07,0.38,000069
2023-08-25,000069,4.34,4.36,4.43,4.31,341721,149333036.35,2.76,0.46,0.02,0.48,000069
2023-08-28,000069,4.61,4.52,4.66,4.49,784641,358776461.0,3.9,3.67,0.16,1.11,000069
2023-08-29,000069,4.48,4.58,4.59,4.43,669779,303759149.57,3.54,1.33,0.06,0.95,000069
2023-08-30,000069,4.58,4.52,4.59,4.5,392953,178048486.69,1.97,-1.31,-0.06,0.56,000069
2023-08-31,000069,4.52,4.35,4.54,4.35,581878,256567027.87,4.2,-3.76,-0.17,0.82,000069
2023-09-01,000069,4.42,4.4,4.43,4.37,303883,133872991.66,1.38,1.15,0.05,0.43,000069
2023-09-04,000069,4.44,4.46,4.51,4.43,306830,137045067.68,1.82,1.36,0.06,0.43,000069
2023-09-05,000069,4.46,4.37,4.46,4.37,293911,128984458.0,2.02,-2.02,-0.09,0.42,000069
2023-09-06,000069,4.38,4.41,4.45,4.34,278313,122343795.0,2.52,0.92,0.04,0.39,000069
2023-09-07,000069,4.41,4.39,4.47,4.39,312314,138375851.04,1.81,-0.45,-0.02,0.44,000069
2023-09-08,000069,4.38,4.37,4.39,4.33,215936,94067195.28,1.37,-0.46,-0.02,0.31,000069
2023-09-11,000069,4.39,4.38,4.39,4.33,279989,122137868.7,1.37,0.23,0.01,0.4,000069
2023-09-12,000069,4.36,4.37,4.4,4.35,200184,87508296.08,1.14,-0.23,-0.01,0.28,000069
2023-09-13,000069,4.37,4.38,4.43,4.35,276556,121261534.81,1.83,0.23,0.01,0.39,000069
2023-09-14,000069,4.37,4.35,4.39,4.33,246099,107162524.7,1.37,-0.68,-0.03,0.35,000069
2023-09-15,000069,4.37,4.35,4.39,4.33,224355,97820037.0,1.38,0.0,0.0,0.32,000069
2023-09-18,000069,4.34,4.31,4.35,4.27,361922,155924747.14,1.84,-0.92,-0.04,0.51,000069
2023-09-19,000069,4.3,4.29,4.32,4.28,195867,84163015.6,0.93,-0.46,-0.02,0.28,000069
2023-09-20,000069,4.28,4.3,4.33,4.26,168518,72514784.96,1.63,0.23,0.01,0.24,000069
2023-09-21,000069,4.29,4.27,4.34,4.27,211146,90823265.58,1.63,-0.7,-0.03,0.3,000069
2023-09-22,000069,4.26,4.33,4.34,4.25,221455,95291095.01,2.11,1.41,0.06,0.31,000069
2023-09-25,000069,4.31,4.26,4.32,4.25,256317,109512165.28,1.62,-1.62,-0.07,0.36,000069
2023-09-26,000069,4.25,4.25,4.28,4.24,137798,58691224.5,0.94,-0.23,-0.01,0.2,000069
2023-09-27,000069,4.25,4.26,4.28,4.23,165875,70643356.83,1.18,0.24,0.01,0.24,000069
2023-09-28,000069,4.25,4.23,4.27,4.21,331397,140318213.16,1.41,-0.7,-0.03,0.47,000069
2023-10-09,000069,4.22,4.18,4.22,4.16,236808,99033520.14,1.42,-1.18,-0.05,0.34,000069
2023-10-10,000069,4.18,4.15,4.23,4.15,188213,78772703.2,1.91,-0.72,-0.03,0.27,000069
2023-10-11,000069,4.16,4.11,4.17,4.1,224289,92685064.11,1.69,-0.96,-0.04,0.32,000069
2023-10-12,000069,4.14,4.16,4.17,4.11,193641,80256485.29,1.46,1.22,0.05,0.27,000069
2023-10-13,000069,4.14,4.11,4.17,4.1,186777,77076273.74,1.68,-1.2,-0.05,0.26,000069
2023-10-16,000069,4.11,4.02,4.14,3.98,333857,134612775.18,3.89,-2.19,-0.09,0.47,000069
2023-10-17,000069,4.03,3.93,4.03,3.91,374394,147908300.66,2.99,-2.24,-0.09,0.53,000069
2023-10-18,000069,3.91,3.86,3.94,3.86,249450,97217843.24,2.04,-1.78,-0.07,0.35,000069
2023-10-19,000069,3.86,3.71,3.86,3.71,586035,221875498.37,3.89,-3.89,-0.15,0.83,000069
2023-10-20,000069,3.71,3.69,3.77,3.66,529564,196864304.42,2.96,-0.54,-0.02,0.75,000069
2023-10-23,000069,3.68,3.59,3.69,3.56,494252,179183778.02,3.52,-2.71,-0.1,0.7,000069
2023-10-24,000069,3.61,3.61,3.65,3.57,465493,168059007.48,2.23,0.56,0.02,0.66,000069
2023-10-25,000069,3.65,3.66,3.68,3.62,390396,142592485.39,1.66,1.39,0.05,0.55,000069
2023-10-26,000069,3.63,3.66,3.67,3.61,213872,77758000.0,1.64,0.0,0.0,0.3,000069
2023-10-27,000069,3.65,3.71,3.72,3.63,273158,100598857.12,2.46,1.37,0.05,0.39,000069
2023-10-30,000069,3.61,3.64,3.69,3.6,362165,131947675.08,2.43,-1.89,-0.07,0.51,000069
2023-10-31,000069,3.64,3.62,3.68,3.59,305376,110643490.72,2.47,-0.55,-0.02,0.43,000069
2023-11-01,000069,3.63,3.61,3.65,3.59,273906,99048199.37,1.66,-0.28,-0.01,0.39,000069
2023-11-02,000069,3.6,3.59,3.64,3.58,221122,79807162.75,1.66,-0.55,-0.02,0.31,000069
2023-11-03,000069,3.59,3.6,3.62,3.56,264564,95145280.88,1.67,0.28,0.01,0.37,000069
2023-11-06,000069,3.61,3.73,3.73,3.6,466275,171677960.91,3.61,3.61,0.13,0.66,000069
2023-11-07,000069,3.72,3.74,3.78,3.69,320140,119458619.2,2.41,0.27,0.01,0.45,000069
2023-11-08,000069,3.73,3.76,3.82,3.72,294288,111159954.6,2.67,0.53,0.02,0.42,000069
2023-11-09,000069,3.77,3.76,3.81,3.75,230684,87176815.04,1.6,0.0,0.0,0.33,000069
2023-11-10,000069,3.76,3.73,3.76,3.7,189861,70680373.21,1.6,-0.8,-0.03,0.27,000069
2023-11-13,000069,3.74,3.72,3.75,3.69,208326,77275560.03,1.61,-0.27,-0.01,0.3,000069
2023-11-14,000069,3.71,3.75,3.77,3.7,233614,87464416.2,1.88,0.81,0.03,0.33,000069
2023-11-15,000069,3.8,3.74,3.8,3.71,222906,83652911.99,2.4,-0.27,-0.01,0.32,000069
2023-11-16,000069,3.74,3.68,3.74,3.66,303957,112060282.52,2.14,-1.6,-0.06,0.43,000069
2023-11-17,000069,3.67,3.66,3.69,3.64,229594,84060750.78,1.36,-0.54,-0.02,0.33,000069
2023-11-20,000069,3.68,3.64,3.69,3.62,222712,81164771.8,1.91,-0.55,-0.02,0.32,000069
2023-11-21,000069,3.66,3.72,3.78,3.66,467293,174264335.13,3.3,2.2,0.08,0.66,000069
2023-11-22,000069,3.7,3.68,3.77,3.66,366862,136474933.04,2.96,-1.08,-0.04,0.52,000069
2023-11-23,000069,3.68,3.75,3.77,3.64,397158,147799388.15,3.53,1.9,0.07,0.56,000069
2023-11-24,000069,3.76,3.72,3.79,3.71,310694,116393551.0,2.13,-0.8,-0.03,0.44,000069
2023-11-27,000069,3.74,3.63,3.74,3.62,392154,143103380.3,3.23,-2.42,-0.09,0.56,000069
2023-11-28,000069,3.63,3.6,3.63,3.58,267367,96263604.6,1.38,-0.83,-0.03,0.38,000069
2023-11-29,000069,3.6,3.46,3.61,3.45,508648,178251419.3,4.44,-3.89,-0.14,0.72,000069
2023-11-30,000069,3.46,3.45,3.5,3.45,322686,111986201.59,1.45,-0.29,-0.01,0.46,000069
2023-12-01,000069,3.46,3.46,3.49,3.41,428717,148026866.9,2.32,0.29,0.01,0.61,000069
2023-12-04,000069,3.45,3.36,3.45,3.34,414108,139660457.71,3.18,-2.89,-0.1,0.59,000069
2023-12-05,000069,3.35,3.29,3.36,3.28,289068,96250184.44,2.38,-2.08,-0.07,0.41,000069
2023-12-06,000069,3.29,3.33,3.34,3.26,369583,122048535.22,2.43,1.22,0.04,0.52,000069
2023-12-07,000069,3.33,3.35,3.37,3.29,327265,109058554.12,2.4,0.6,0.02,0.46,000069
2023-12-08,000069,3.35,3.29,3.36,3.27,451528,149214207.15,2.69,-1.79,-0.06,0.64,000069
2023-12-11,000069,3.27,3.25,3.27,3.19,483272,156051104.1,2.43,-1.22,-0.04,0.68,000069
2023-12-12,000069,3.26,3.33,3.35,3.25,496766,163850946.32,3.08,2.46,0.08,0.7,000069
2023-12-13,000069,3.3,3.22,3.31,3.22,352279,114494634.03,2.7,-3.3,-0.11,0.5,000069
2023-12-14,000069,3.23,3.23,3.27,3.22,264701,85868981.84,1.55,0.31,0.01,0.38,000069
2023-12-15,000069,3.25,3.24,3.3,3.24,394990,129014315.32,1.86,0.31,0.01,0.56,000069
2023-12-18,000069,3.22,3.18,3.27,3.16,419317,134421319.24,3.4,-1.85,-0.06,0.59,000069
2023-12-19,000069,3.17,3.14,3.18,3.1,455972,142870715.63,2.52,-1.26,-0.04,0.65,000069
2023-12-20,000069,3.13,3.04,3.15,3.04,502770,154395088.51,3.5,-3.18,-0.1,0.71,000069
2023-12-21,000069,3.03,3.1,3.1,3.02,471424,144586040.05,2.63,1.97,0.06,0.67,000069
2023-12-22,000069,3.09,3.05,3.1,3.01,486522,148318212.15,2.9,-1.61,-0.05,0.69,000069
2023-12-25,000069,3.04,3.05,3.06,3.0,332406,100828170.95,1.97,0.0,0.0,0.47,000069
2023-12-26,000069,3.05,3.0,3.08,3.0,368274,111706134.02,2.62,-1.64,-0.05,0.52,000069
2023-12-27,000069,3.01,3.02,3.04,2.98,386462,116013483.08,2.0,0.67,0.02,0.55,000069
2023-12-28,000069,3.03,3.16,3.17,2.99,606068,187341352.99,5.96,4.64,0.14,0.86,000069
2023-12-29,000069,3.16,3.11,3.17,3.1,423909,132534635.79,2.22,-1.58,-0.05,0.6,000069
2024-01-02,000069,3.12,3.03,3.12,3.02,462322,140873446.46,3.22,-2.57,-0.08,0.65,000069
2024-01-03,000069,3.02,3.05,3.06,3.01,310392,94457320.0,1.65,0.66,0.02,0.44,000069
2024-01-04,000069,3.05,2.95,3.06,2.94,627743,186948821.32,3.93,-3.28,-0.1,0.89,000069
2024-01-05,000069,2.95,2.95,2.99,2.92,477645,141387727.83,2.37,0.0,0.0,0.68,000069
2024-01-08,000069,2.95,2.86,2.98,2.86,505163,146561718.27,4.07,-3.05,-0.09,0.72,000069
2024-01-09,000069,2.88,2.94,2.97,2.86,543067,158545833.62,3.85,2.8,0.08,0.77,000069
2024-01-10,000069,2.93,2.96,2.98,2.89,354914,104566331.33,3.06,0.68,0.02,0.5,000069
2024-01-11,000069,2.96,2.99,3.01,2.94,300738,89408362.31,2.36,1.01,0.03,0.43,000069
2024-01-12,000069,2.98,2.99,3.04,2.97,275460,82804868.34,2.34,0.0,0.0,0.39,000069
2024-01-15,000069,2.99,3.0,3.03,2.95,244650,73376352.0,2.68,0.33,0.01,0.35,000069
