date,股票代码,open,close,high,low,volume,amount,振幅,pct_chg,涨跌额,turnover_rate,code
2023-04-13,000561,9.3,9.34,9.48,9.26,89655,84112056.88,2.36,0.32,0.03,1.49,000561
2023-04-14,000561,9.31,9.37,9.38,9.2,64453,60075208.06,1.93,0.32,0.03,1.07,000561
2023-04-17,000561,9.39,9.44,9.44,9.29,76640,71903666.1,1.6,0.75,0.07,1.27,000561
2023-04-18,000561,9.38,9.11,9.39,9.09,117084,107483847.53,3.18,-3.5,-0.33,1.94,000561
2023-04-19,000561,9.15,8.99,9.15,8.97,92862,84108488.54,1.98,-1.32,-0.12,1.54,000561
2023-04-20,000561,8.95,8.95,9.03,8.86,82074,73549583.95,1.89,-0.44,-0.04,1.36,000561
2023-04-21,000561,8.89,8.74,9.08,8.74,87783,78183010.43,3.8,-2.35,-0.21,1.46,000561
2023-04-24,000561,8.75,8.71,8.82,8.56,59244,51569539.23,2.97,-0.34,-0.03,0.98,000561
2023-04-25,000561,8.71,8.44,8.72,8.29,98095,83210191.66,4.94,-3.1,-0.27,1.63,000561
2023-04-26,000561,8.4,8.55,8.62,8.39,60293,51549896.73,2.73,1.3,0.11,1.0,000561
2023-04-27,000561,8.54,8.67,8.74,8.49,72342,62706295.07,2.92,1.4,0.12,1.2,000561
2023-04-28,000561,8.61,8.81,8.84,8.61,59249,51937012.16,2.65,1.61,0.14,0.98,000561
2023-05-04,000561,8.8,8.77,8.97,8.73,77456,68520024.34,2.72,-0.45,-0.04,1.29,000561
2023-05-05,000561,8.73,8.8,8.83,8.63,70715,61852150.61,2.28,0.34,0.03,1.17,000561
2023-05-08,000561,8.82,8.95,8.99,8.78,79531,71106181.84,2.39,1.7,0.15,1.32,000561
2023-05-09,000561,9.03,8.85,9.11,8.81,89313,80025720.49,3.35,-1.12,-0.1,1.48,000561
2023-05-10,000561,8.79,8.84,8.89,8.74,52158,46005387.5,1.69,-0.11,-0.01,0.87,000561
2023-05-11,000561,8.85,8.96,8.98,8.8,58854,52449816.76,2.04,1.36,0.12,0.98,000561
2023-05-12,000561,8.95,8.84,9.03,8.76,70929,63086882.17,3.01,-1.34,-0.12,1.18,000561
2023-05-15,000561,8.88,8.84,8.93,8.69,60024,52790022.62,2.71,0.0,0.0,1.0,000561
2023-05-16,000561,8.79,8.84,8.91,8.75,50347,44501865.0,1.81,0.0,0.0,0.84,000561
2023-05-17,000561,8.85,9.05,9.11,8.76,89945,80979269.86,3.96,2.38,0.21,1.49,000561
2023-05-18,000561,9.09,9.17,9.18,9.04,82822,75674983.95,1.55,1.33,0.12,1.38,000561
2023-05-19,000561,9.16,9.19,9.22,9.07,71821,65853579.19,1.64,0.22,0.02,1.19,000561
2023-05-22,000561,9.28,9.15,9.28,9.08,50390,46147917.0,2.18,-0.44,-0.04,0.84,000561
2023-05-23,000561,9.13,8.99,9.16,8.98,45816,41447760.95,1.97,-1.75,-0.16,0.76,000561
2023-05-24,000561,8.99,8.98,9.08,8.95,37614,33932739.01,1.45,-0.11,-0.01,0.62,000561
2023-05-25,000561,9.03,9.07,9.16,8.89,61599,55649889.0,3.01,1.0,0.09,1.02,000561
2023-05-26,000561,9.07,9.1,9.13,8.97,45638,41431494.0,1.76,0.33,0.03,0.76,000561
2023-05-29,000561,9.16,9.04,9.26,8.99,57234,52218134.0,2.97,-0.66,-0.06,0.95,000561
2023-05-30,000561,8.99,9.05,9.06,8.86,60694,54541829.04,2.21,0.11,0.01,1.01,000561
2023-05-31,000561,9.01,9.13,9.15,8.93,54030,49208707.0,2.43,0.88,0.08,0.9,000561
2023-06-01,000561,9.09,9.24,9.33,9.06,89063,82347579.0,2.96,1.2,0.11,1.48,000561
2023-06-02,000561,9.24,9.32,9.4,9.2,97180,90662704.0,2.16,0.87,0.08,1.61,000561
2023-06-05,000561,9.27,9.51,9.52,9.25,133643,126400215.87,2.9,2.04,0.19,2.22,000561
2023-06-06,000561,9.78,9.55,9.8,9.41,205856,196740254.81,4.1,0.42,0.04,3.42,000561
2023-06-07,000561,9.55,9.84,10.17,9.55,293113,288992533.49,6.49,3.04,0.29,4.87,000561
2023-06-08,000561,9.71,9.7,9.8,9.57,162074,157288862.81,2.34,-1.42,-0.14,2.69,000561
2023-06-09,000561,9.65,9.66,9.69,9.38,128535,123033591.9,3.2,-0.41,-0.04,2.14,000561
2023-06-12,000561,9.64,9.86,9.93,9.59,153758,151232922.72,3.52,2.07,0.2,2.55,000561
2023-06-13,000561,9.85,10.16,10.39,9.75,220751,223312724.55,6.49,3.04,0.3,3.67,000561
2023-06-14,000561,10.17,10.17,10.23,9.98,130269,132006276.15,2.46,0.1,0.01,2.16,000561
2023-06-15,000561,10.21,10.39,10.97,10.13,284212,300723786.37,8.26,2.16,0.22,4.72,000561
2023-06-16,000561,10.39,10.68,10.77,10.32,208204,220888442.58,4.33,2.79,0.29,3.46,000561
2023-06-19,000561,10.74,11.1,11.33,10.63,316235,347827272.74,6.55,3.93,0.42,5.25,000561
2023-06-20,000561,11.01,10.96,11.19,10.8,247866,273078336.19,3.51,-1.26,-0.14,4.12,000561
2023-06-21,000561,10.97,11.02,11.18,10.86,178080,196832996.23,2.92,0.55,0.06,2.96,000561
2023-06-26,000561,11.01,10.87,11.15,10.75,183010,200516541.58,3.63,-1.36,-0.15,3.04,000561
2023-06-27,000561,10.77,10.11,10.99,9.78,493661,503991481.18,11.13,-6.99,-0.76,8.2,000561
2023-06-28,000561,10.09,11.12,11.12,9.9,391850,409772034.94,12.07,9.99,1.01,6.51,000561
2023-06-29,000561,11.29,11.56,11.73,11.16,650643,748252787.39,5.13,3.96,0.44,10.81,000561
2023-07-14,000561,12.72,10.76,12.72,10.4,938178,1078983608.64,20.07,-6.92,-0.8,15.58,000561
2023-07-17,000561,10.25,11.09,11.76,9.79,695864,748335910.92,18.31,3.07,0.33,11.56,000561
2023-07-18,000561,10.8,10.54,11.02,10.49,428362,459877395.3,4.78,-4.96,-0.55,7.12,000561
2023-07-19,000561,10.39,10.09,10.67,10.06,380895,390965314.87,5.79,-4.27,-0.45,6.33,000561
2023-07-20,000561,10.05,9.61,10.14,9.61,388370,380761320.66,5.25,-4.76,-0.48,6.45,000561
2023-07-21,000561,9.51,9.65,9.72,9.38,244161,232675330.61,3.54,0.42,0.04,4.06,000561
2023-07-24,000561,9.54,9.47,9.68,9.45,128578,122773629.87,2.38,-1.87,-0.18,2.14,000561
2023-07-25,000561,9.57,9.72,9.78,9.51,172839,166697554.66,2.85,2.64,0.25,2.87,000561
2023-07-26,000561,9.69,9.49,9.69,9.48,122149,116852033.47,2.16,-2.37,-0.23,2.03,000561
2023-07-27,000561,9.47,9.49,9.76,9.47,147956,142150685.43,3.06,0.0,0.0,2.46,000561
2023-07-28,000561,9.49,9.48,9.53,9.33,122349,115809718.66,2.11,-0.11,-0.01,2.03,000561
2023-07-31,000561,9.54,9.62,9.74,9.43,132415,127193096.69,3.27,1.48,0.14,2.2,000561
2023-08-01,000561,9.67,9.43,9.67,9.35,128456,121282208.91,3.33,-1.98,-0.19,2.13,000561
2023-08-02,000561,9.39,9.33,9.47,9.3,104335,97853579.39,1.8,-1.06,-0.1,1.73,000561
2023-08-03,000561,9.29,9.32,9.39,9.26,84906,79309726.0,1.39,-0.11,-0.01,1.41,000561
2023-08-04,000561,9.34,9.4,9.44,9.31,92778,87182206.0,1.39,0.86,0.08,1.54,000561
2023-08-07,000561,9.4,9.38,9.46,9.35,63303,59619393.37,1.17,-0.21,-0.02,1.05,000561
2023-08-08,000561,9.42,9.33,9.42,9.31,62046,58062907.92,1.17,-0.53,-0.05,1.03,000561
2023-08-09,000561,9.33,9.3,9.34,9.2,71505,66299287.51,1.5,-0.32,-0.03,1.19,000561
2023-08-10,000561,9.29,9.21,9.29,9.17,63536,58664978.0,1.29,-0.97,-0.09,1.06,000561
2023-08-11,000561,9.24,9.1,9.28,9.09,77798,71410400.9,2.06,-1.19,-0.11,1.29,000561
2023-08-14,000561,9.07,9.2,9.2,8.99,59790,54471509.97,2.31,1.1,0.1,0.99,000561
2023-08-15,000561,9.24,9.07,9.24,9.03,53443,48774056.0,2.28,-1.41,-0.13,0.89,000561
2023-08-16,000561,9.07,8.92,9.11,8.88,57210,51375097.0,2.54,-1.65,-0.15,0.95,000561
2023-08-17,000561,8.87,9.23,9.24,8.81,114805,104866773.0,4.82,3.48,0.31,1.91,000561
2023-08-18,000561,9.2,9.11,9.34,9.09,81686,75553813.0,2.71,-1.3,-0.12,1.36,000561
2023-08-21,000561,9.03,9.02,9.34,9.02,74982,68674124.0,3.51,-0.99,-0.09,1.25,000561
2023-08-22,000561,9.02,9.11,9.17,8.91,78371,71112022.74,2.88,1.0,0.09,1.3,000561
2023-08-23,000561,9.04,8.93,9.08,8.85,91791,82109053.0,2.52,-1.98,-0.18,1.52,000561
2023-08-24,000561,8.9,8.77,9.02,8.75,77160,68351187.83,3.02,-1.79,-0.16,1.28,000561
2023-08-25,000561,8.69,8.56,8.81,8.52,91764,79419156.01,3.31,-2.39,-0.21,1.52,000561
2023-08-28,000561,8.96,8.72,9.04,8.66,135064,120347958.12,4.44,1.87,0.16,2.24,000561
2023-08-29,000561,8.66,8.97,9.0,8.66,90665,80872147.95,3.9,2.87,0.25,1.51,000561
2023-08-30,000561,8.98,9.13,9.26,8.97,104136,95414188.43,3.23,1.78,0.16,1.73,000561
2023-08-31,000561,9.11,9.14,9.17,9.04,61067,55762605.17,1.42,0.11,0.01,1.01,000561
2023-09-01,000561,9.14,9.09,9.17,9.0,52540,47686891.7,1.86,-0.55,-0.05,0.87,000561
2023-09-04,000561,9.09,9.23,9.23,9.06,60851,55811935.55,1.87,1.54,0.14,1.01,000561
2023-09-05,000561,9.23,9.33,9.37,9.17,87580,81520541.0,2.17,1.08,0.1,1.45,000561
2023-09-06,000561,9.29,9.45,9.53,9.23,123719,116484901.02,3.22,1.29,0.12,2.06,000561
2023-09-07,000561,9.45,9.25,9.52,9.23,101313,94794042.0,3.07,-2.12,-0.2,1.68,000561
2023-09-08,000561,9.25,9.46,9.5,9.21,107691,101334649.76,3.14,2.27,0.21,1.79,000561
2023-09-11,000561,9.47,9.36,9.49,9.26,81093,75826295.0,2.43,-1.06,-0.1,1.35,000561
2023-09-12,000561,9.34,9.31,9.38,9.27,64124,59781648.0,1.18,-0.53,-0.05,1.07,000561
2023-09-13,000561,9.31,9.17,9.31,9.02,80239,73491735.0,3.11,-1.5,-0.14,1.33,000561
2023-09-14,000561,9.2,9.12,9.27,9.07,63377,58221021.0,2.18,-0.55,-0.05,1.05,000561
2023-09-15,000561,9.14,9.05,9.19,8.97,85924,77725111.0,2.41,-0.77,-0.07,1.43,000561
2023-09-18,000561,9.03,8.94,9.05,8.89,58950,52911837.02,1.77,-1.22,-0.11,0.98,000561
2023-09-19,000561,8.94,8.75,8.99,8.72,72757,64090611.0,3.02,-2.13,-0.19,1.21,000561
2023-09-20,000561,8.77,8.74,9.01,8.73,83623,73799167.5,3.2,-0.11,-0.01,1.39,000561
2023-09-21,000561,8.69,8.67,8.85,8.63,66661,58129241.0,2.52,-0.8,-0.07,1.11,000561
2023-09-22,000561,8.7,8.91,8.93,8.62,82072,72246841.2,3.58,2.77,0.24,1.36,000561
2023-09-25,000561,8.89,8.71,8.93,8.65,75583,66193706.0,3.14,-2.24,-0.2,1.26,000561
2023-09-26,000561,8.67,8.6,8.7,8.6,49862,43080442.0,1.15,-1.26,-0.11,0.83,000561
2023-09-27,000561,8.6,8.66,8.76,8.58,47610,41330853.44,2.09,0.7,0.06,0.79,000561
2023-09-28,000561,8.67,8.86,8.9,8.67,62657,55336143.31,2.66,2.31,0.2,1.04,000561
2023-10-09,000561,8.86,8.98,9.04,8.81,68656,61471286.0,2.6,1.35,0.12,1.14,000561
2023-10-10,000561,8.94,8.94,9.05,8.92,68290,61227430.0,1.45,-0.45,-0.04,1.13,000561
2023-10-11,000561,8.94,9.02,9.09,8.88,57086,51398080.09,2.35,0.89,0.08,0.95,000561
2023-10-12,000561,9.0,9.01,9.04,8.86,64099,57515815.99,2.0,-0.11,-0.01,1.06,000561
2023-10-13,000561,8.95,8.9,8.98,8.86,47696,42515509.0,1.33,-1.22,-0.11,0.79,000561
2023-10-16,000561,8.9,8.81,8.95,8.73,75527,66703292.36,2.47,-1.01,-0.09,1.25,000561
2023-10-17,000561,8.83,8.81,8.85,8.66,53841,47108604.4,2.16,0.0,0.0,0.89,000561
2023-10-18,000561,8.76,8.62,8.78,8.62,46162,40068185.99,1.82,-2.16,-0.19,0.77,000561
2023-10-19,000561,8.59,8.59,8.79,8.56,65559,56997763.0,2.67,-0.35,-0.03,1.09,000561
2023-10-20,000561,8.57,8.41,8.67,8.38,70762,59963064.85,3.38,-2.1,-0.18,1.18,000561
2023-10-23,000561,8.39,8.3,8.55,8.24,63315,52952751.58,3.69,-1.31,-0.11,1.05,000561
2023-10-24,000561,8.3,8.33,8.46,8.2,59910,49968006.86,3.13,0.36,0.03,1.0,000561
2023-10-25,000561,8.38,8.59,8.69,8.35,88469,75971605.57,4.08,3.12,0.26,1.47,000561
2023-10-26,000561,8.58,8.7,8.73,8.37,82931,71419362.0,4.19,1.28,0.11,1.38,000561
2023-10-27,000561,8.69,8.73,8.75,8.57,62137,53910080.0,2.07,0.34,0.03,1.03,000561
2023-10-30,000561,8.75,8.87,8.89,8.69,82645,72892031.39,2.29,1.6,0.14,1.37,000561
2023-10-31,000561,8.79,8.62,8.87,8.61,85530,74592762.15,2.93,-2.82,-0.25,1.42,000561
2023-11-01,000561,8.64,8.6,8.76,8.59,59723,51776944.0,1.97,-0.23,-0.02,0.99,000561
2023-11-02,000561,8.6,8.43,8.74,8.42,64832,55301548.5,3.72,-1.98,-0.17,1.08,000561
2023-11-03,000561,8.44,8.66,8.81,8.43,89232,77512531.96,4.51,2.73,0.23,1.48,000561
2023-11-06,000561,8.68,8.76,8.78,8.65,71728,62614514.68,1.5,1.15,0.1,1.19,000561
2023-11-07,000561,8.83,8.75,8.83,8.62,75157,65460909.0,2.4,-0.11,-0.01,1.25,000561
2023-11-08,000561,8.7,8.74,8.79,8.67,53754,46980465.67,1.37,-0.11,-0.01,0.89,000561
2023-11-09,000561,8.74,8.66,8.79,8.63,47439,41294205.96,1.83,-0.92,-0.08,0.79,000561
2023-11-10,000561,8.59,8.7,8.78,8.56,51447,44755673.0,2.54,0.46,0.04,0.85,000561
2023-11-13,000561,8.7,9.08,9.14,8.7,177000,158641351.27,5.06,4.37,0.38,2.94,000561
2023-11-14,000561,9.12,9.04,9.17,8.95,101422,91736433.84,2.42,-0.44,-0.04,1.68,000561
2023-11-15,000561,9.05,9.06,9.18,8.96,72696,65744864.07,2.43,0.22,0.02,1.21,000561
2023-11-16,000561,9.09,9.05,9.18,9.05,65398,59556249.0,1.43,-0.11,-0.01,1.09,000561
2023-11-17,000561,9.03,9.06,9.07,8.96,48647,43919876.0,1.22,0.11,0.01,0.81,000561
2023-11-20,000561,9.06,9.16,9.17,9.02,56512,51504666.35,1.66,1.1,0.1,0.94,000561
2023-11-21,000561,9.18,9.08,9.19,9.04,60369,55073193.84,1.64,-0.87,-0.08,1.0,000561
2023-11-22,000561,9.11,8.84,9.11,8.82,72803,65033840.8,3.19,-2.64,-0.24,1.21,000561
2023-11-23,000561,8.84,8.93,8.96,8.76,58212,51790107.5,2.26,1.02,0.09,0.97,000561
2023-11-24,000561,8.97,8.8,8.97,8.75,53843,47539551.0,2.46,-1.46,-0.13,0.89,000561
2023-11-27,000561,8.77,8.85,8.92,8.77,57096,50554387.8,1.7,0.57,0.05,0.95,000561
2023-11-28,000561,8.86,8.81,8.89,8.76,39451,34824888.0,1.47,-0.45,-0.04,0.66,000561
2023-11-29,000561,8.83,8.78,8.84,8.74,43428,38221492.95,1.14,-0.34,-0.03,0.72,000561
2023-11-30,000561,8.77,8.65,8.82,8.59,49838,43360583.0,2.62,-1.48,-0.13,0.83,000561
2023-12-01,000561,8.65,8.74,8.76,8.53,53070,46075614.0,2.66,1.04,0.09,0.88,000561
2023-12-04,000561,8.72,8.88,8.96,8.71,68266,60470103.5,2.86,1.6,0.14,1.13,000561
2023-12-05,000561,8.88,8.66,8.88,8.65,61518,53800398.5,2.59,-2.48,-0.22,1.02,000561
2023-12-06,000561,8.64,8.58,8.7,8.57,49494,42720189.0,1.5,-0.92,-0.08,0.82,000561
2023-12-07,000561,8.55,8.57,8.63,8.47,46350,39667856.0,1.86,-0.12,-0.01,0.77,000561
2023-12-08,000561,8.57,8.41,8.64,8.4,52149,44346871.9,2.8,-1.87,-0.16,0.87,000561
2023-12-11,000561,8.36,8.54,8.55,8.31,63632,53927868.5,2.85,1.55,0.13,1.06,000561
2023-12-12,000561,8.54,8.59,8.7,8.5,50726,43626047.4,2.34,0.59,0.05,0.84,000561
2023-12-13,000561,8.58,8.6,8.73,8.53,54035,46667253.7,2.33,0.12,0.01,0.9,000561
2023-12-14,000561,8.63,8.61,8.69,8.6,46022,39830595.72,1.05,0.12,0.01,0.76,000561
2023-12-15,000561,8.6,8.51,8.64,8.5,39457,33751102.32,1.63,-1.16,-0.1,0.66,000561
2023-12-18,000561,8.49,8.32,8.52,8.3,46801,39263518.35,2.59,-2.23,-0.19,0.78,000561
2023-12-19,000561,8.32,8.26,8.34,8.2,39556,32744224.0,1.68,-0.72,-0.06,0.66,000561
2023-12-20,000561,8.27,8.12,8.29,8.12,44167,36205878.0,2.06,-1.69,-0.14,0.73,000561
2023-12-21,000561,8.12,8.21,8.24,7.99,46035,37481959.0,3.08,1.11,0.09,0.76,000561
2023-12-22,000561,8.21,8.22,8.37,8.17,45788,37943156.71,2.44,0.12,0.01,0.76,000561
2023-12-25,000561,8.19,8.21,8.33,8.18,38741,31930906.83,1.82,-0.12,-0.01,0.64,000561
2023-12-26,000561,8.19,7.95,8.23,7.91,45975,36769333.93,3.9,-3.17,-0.26,0.76,000561
2023-12-27,000561,8.0,8.1,8.12,7.96,38799,31288118.0,2.01,1.89,0.15,0.64,000561
2023-12-28,000561,8.09,8.22,8.26,8.0,44132,36097708.53,3.21,1.48,0.12,0.73,000561
2023-12-29,000561,8.21,8.39,8.42,8.19,48947,40910966.93,2.8,2.07,0.17,0.81,000561
2024-01-02,000561,8.4,8.6,8.7,8.36,96617,83127209.0,4.05,2.5,0.21,1.6,000561
2024-01-03,000561,8.56,8.49,8.6,8.42,53647,45709489.76,2.09,-1.28,-0.11,0.89,000561
2024-01-04,000561,8.46,8.48,8.55,8.43,35131,29829986.98,1.41,-0.12,-0.01,0.58,000561
2024-01-05,000561,8.87,8.66,9.13,8.44,293143,256376539.73,8.14,2.12,0.18,4.87,000561
2024-01-08,000561,8.65,8.4,9.09,8.39,252813,219744153.47,8.08,-3.0,-0.26,4.2,000561
2024-01-09,000561,8.52,8.34,8.52,8.21,158161,132110603.9,3.69,-0.71,-0.06,2.63,000561
2024-01-10,000561,8.19,7.93,8.19,7.92,136386,109775058.64,3.24,-4.92,-0.41,2.27,000561
2024-01-11,000561,7.97,8.18,8.33,7.91,115977,94451221.11,5.3,3.15,0.25,1.93,000561
2024-01-12,000561,8.14,7.98,8.19,7.88,134138,107233798.59,3.79,-2.44,-0.2,2.23,000561
2024-01-15,000561,7.89,7.76,7.93,7.75,84397,66127152.05,2.26,-2.76,-0.22,1.4,000561
2024-01-16,000561,7.75,7.66,7.84,7.56,81597,62423629.72,3.61,-1.29,-0.1,1.36,000561
2024-01-17,000561,7.66,7.45,7.7,7.45,56718,43142198.0,3.26,-2.74,-0.21,0.94,000561
2024-01-18,000561,7.46,7.37,7.48,7.16,83020,60570475.6,4.3,-1.07,-0.08,1.38,000561
2024-01-19,000561,7.34,7.28,7.44,7.27,53744,39563650.36,2.31,-1.22,-0.09,0.89,000561
2024-01-22,000561,7.24,6.77,7.28,6.73,99924,69652418.95,7.55,-7.01,-0.51,1.66,000561
2024-01-23,000561,6.74,6.83,6.87,6.65,77225,52347009.33,3.25,0.89,0.06,1.28,000561
2024-01-24,000561,6.84,7.0,7.02,6.71,73849,50898224.0,4.54,2.49,0.17,1.23,000561
2024-01-25,000561,7.02,7.45,7.45,7.0,110401,80374975.61,6.43,6.43,0.45,1.83,000561
2024-01-26,000561,7.46,7.49,7.65,7.41,81530,61516799.23,3.22,0.54,0.04,1.35,000561
2024-01-29,000561,7.51,7.18,7.56,7.16,72287,52840259.0,5.34,-4.14,-0.31,1.2,000561
