code,date,open,high,low,close,volume,amount,turnover_rate,name,is_st,limit_pct,pre_close,is_suspended,is_limit_up,is_limit_down,is_tradeable
000001,2025-02-18,12.17297413362282,12.378710108080556,11.839525421264,12.016539526677397,723150.8174238859,8689770.381323194,2.227425580177453,,False,0.1,12.172089960193443,False,False,False,True
000001,2025-02-19,12.027598217700742,12.577743673473684,11.874529558678526,12.335637352853391,687703.3946434233,8483259.682647489,4.141106550408754,,False,0.1,12.016539526677397,False,False,False,True
000001,2025-02-20,12.33571999217175,12.685760151141906,12.156744468950583,12.379617946900606,516463.16596808605,6393616.678331624,2.545585448462538,,False,0.1,12.335637352853391,False,False,False,True
000001,2025-02-21,12.36385818756129,12.426583211201077,12.275273777844337,12.277095940456988,627831.6642952859,7707949.577010009,6.7998284738715,,False,0.1,12.379617946900606,False,False,False,True
000001,2025-02-24,12.25182050493528,12.921636992505231,12.233540299013582,12.839921586020292,418373.91735494667,5371888.29247365,2.82129258740094,,False,0.1,12.277095940456988,False,False,False,True
000001,2025-02-25,12.83447421515493,12.911507480088268,12.500060666179175,12.529884992806405,829725.4190605662,10396364.076436995,2.894877330465749,,False,0.1,12.839921586020292,False,False,False,True
000001,2025-02-26,12.447157117277628,12.905682100121899,12.422289153251716,12.670680791569628,926571.5829214613,11740292.757737225,1.0074722551592306,,False,0.1,12.529884992806405,False,False,False,True
000001,2025-02-27,12.650648590660753,12.823375959653536,12.047318411411641,12.244823170044796,771802.4205111163,9450584.161371173,4.28969158201138,,False,0.1,12.670680791569628,False,False,False,True
000001,2025-02-28,12.229109748688902,12.782907291867465,11.870332923585353,12.56303880939698,1192096.9201566053,14976359.872490047,2.3684055670740287,,False,0.1,12.244823170044796,False,False,False,True
000001,2025-03-03,12.65631427112968,12.663690504084208,12.24247267053508,12.282087454603031,702761.1738601907,8631374.197050348,2.232968094211559,,False,0.1,12.56303880939698,False,False,False,True
000001,2025-03-04,12.242136058200009,12.300415081808644,12.206919970236399,12.260471991925193,624098.0742682115,7651736.959779857,3.501587364514379,,False,0.1,12.282087454603031,False,False,False,True
000001,2025-03-05,12.31483241467577,12.424628564138228,12.214584343688374,12.361471023407688,657289.203725929,8125061.4458567845,1.6988174002375314,,False,0.1,12.260471991925193,False,False,False,True
000001,2025-03-06,12.249561471672596,12.402654503815771,11.922168041211036,11.945504656582868,1064991.1358763261,12721856.572830131,6.279900604565247,,False,0.1,12.361471023407688,False,False,False,True
000001,2025-03-07,11.970051628013588,12.560448117929194,11.958188947186633,12.34047194611875,904790.1908385342,11165537.96716636,3.267556682563453,,False,0.1,11.945504656582868,False,False,False,True
000001,2025-03-10,12.3749969073503,12.568812594037233,12.11761138519094,12.172441830360265,575446.313545801,7004586.778131517,4.490476828134206,,False,0.1,12.34047194611875,False,False,False,True
000001,2025-03-11,12.192344373389224,12.23383386881772,12.067179553288012,12.208504375750623,914107.4072276971,11159884.281045396,2.352458257115914,,False,0.1,12.172441830360265,False,False,False,True
000001,2025-03-12,12.28645450613882,12.692088467851322,11.956736907370916,12.691924560180118,693804.699088857,8805716.90033424,4.020633025811483,,False,0.1,12.208504375750623,False,False,False,True
000001,2025-03-13,12.665769716085613,12.826418650584825,12.56084198470329,12.723650128051801,488123.35293887823,6210710.762125833,4.157325501296786,,False,0.1,12.691924560180118,False,False,False,True
000001,2025-03-14,12.672952044996748,13.3883799825311,12.638151044269323,13.216307525310189,674303.053972642,8911796.52655827,3.420115640338428,,False,0.1,12.723650128051801,False,False,False,True
000001,2025-03-17,13.33126614285001,13.400291109115363,12.94995198666746,13.2141472333301,819482.6825915563,10828764.822929144,2.5017728079210055,,False,0.1,13.216307525310189,False,False,False,True
000001,2025-03-18,13.210872844449504,13.327723162813053,13.055559564680603,13.076998373105042,932416.3069163505,12193206.528601727,5.1817617035168855,,False,0.1,13.2141472333301,False,False,False,True
000001,2025-03-19,13.177492859884039,13.606817737518444,13.095126241018582,13.281507816294248,874610.4636868356,11616145.709669443,5.052842673251698,,False,0.1,13.076998373105042,False,False,False,True
000001,2025-03-20,13.241679931312795,13.648354281060325,13.061103387015148,13.29988786788547,756394.1743791156,10059957.703164047,6.204219728556698,,False,0.1,13.281507816294248,False,False,False,True
000001,2025-03-21,13.165951174554841,13.402390415074859,12.455303942361997,12.588804239315197,850089.2600521521,10701607.280740852,3.315012467222738,,False,0.1,13.29988786788547,False,False,False,True
000001,2025-03-24,12.714913178111038,12.946858575963512,12.444278828267999,12.591563166765447,712189.2179790125,8967575.524872022,6.424355323669296,,False,0.1,12.588804239315197,False,False,False,True
000001,2025-03-25,12.607783644937152,12.840458162458404,11.862708798057186,11.931388174388717,667716.6215386369,7966786.202068878,2.313265049355235,,False,0.1,12.591563166765447,False,False,False,True
000001,2025-03-26,11.934578724637765,12.063997553516534,11.464873116686098,11.652983789181395,950771.0139867364,11079319.213210996,4.95074876251425,,False,0.1,11.931388174388717,False,False,False,True
000001,2025-03-27,11.594927538701173,11.853830899970639,10.745109049867937,10.939614774899384,730495.3175612962,7991337.368988373,1.8287935822506813,,False,0.1,11.652983789181395,False,False,False,True
000001,2025-03-28,10.902687342071339,11.325208018621138,10.732010087105452,11.168408695685871,1167245.167946004,13036271.083685467,1.1677924886956883,,False,0.1,10.939614774899384,False,False,False,True
000001,2025-03-31,11.085480163052557,11.529468733323077,11.058931418913241,11.282338852833844,687849.1671824509,7760547.383791967,3.637138055124135,,False,0.1,11.168408695685871,False,False,False,True
000001,2025-04-01,11.295244157762589,11.5174742770111,10.710249653512925,10.850539954618272,482220.487164255,5232352.662911236,1.977365579253845,,False,0.1,11.282338852833844,False,False,False,True
000001,2025-04-02,10.748653993921085,11.068775242315647,10.546950814873307,11.06050574306348,854019.0868394573,9445883.014673647,6.662787217547243,,False,0.1,10.850539954618272,False,False,False,True
000001,2025-04-03,11.086417896551461,11.775569894074208,10.675029140326446,11.583527972630788,757239.0883819018,8771500.162241198,4.003182849501889,,False,0.1,11.06050574306348,False,False,False,True
000001,2025-04-04,11.60895329697409,11.772132824695452,11.605192342104354,11.716679583651052,1261968.8844180156,14786085.063263457,1.2827946018951422,,False,0.1,11.583527972630788,False,False,False,True
000001,2025-04-07,11.770337893014887,11.875194518812425,11.425549141393585,11.511554097875976,912454.5743828986,10503770.194863137,6.8623302065144385,,False,0.1,11.716679583651052,False,False,False,True
000001,2025-04-08,11.621659511655958,11.792648287163958,11.54916500628275,11.622245519511157,698578.9439143516,8119056.00093341,4.972136794845263,,False,0.1,11.511554097875976,False,False,False,True
000001,2025-04-09,11.600290718098197,11.822588416327022,11.473010404603635,11.55775290100017,972400.0100824268,11238759.037462763,2.325544441709977,,False,0.1,11.622245519511157,False,False,False,True
000001,2025-04-10,11.492625662057588,11.9478048409413,11.234543242348739,11.675915837412127,991918.1051500147,11581552.313336885,6.810134254113197,,False,0.1,11.55775290100017,False,False,False,True
000001,2025-04-11,11.69955110706004,11.999467633954536,11.585398280821385,11.927275266201862,872906.8978066525,10411400.851906283,4.819729858567334,,False,0.1,11.675915837412127,False,False,False,True
000001,2025-04-14,11.944643252576386,12.286251136880619,11.678751443356177,11.98967321435638,226589.00924345132,2716728.1747937584,4.194827005312917,,False,0.1,11.927275266201862,False,False,False,True
000001,2025-04-15,11.884637767724696,12.080666066808337,11.617381052200153,11.949912152561366,582686.428081882,6963051.628068255,6.459088907106182,,False,0.1,11.98967321435638,False,False,False,True
000001,2025-04-16,11.909765704275257,12.204817481677537,11.63241572292278,11.68587182975977,892442.4978021249,10428968.644746298,2.440738551091053,,False,0.1,11.949912152561366,False,False,False,True
000001,2025-04-17,11.721084425986914,12.339346855646099,11.536413289379137,12.239290635442861,518036.1142104379,6340394.561477021,2.654523047684812,,False,0.1,11.68587182975977,False,False,False,True
000001,2025-04-18,12.226802304920303,12.288956567906636,12.09899783374679,12.149948472232229,938934.1223256817,11408001.205077626,7.387141574069492,,False,0.1,12.239290635442861,False,False,False,True
000001,2025-04-21,12.149414197111833,12.544631815341166,12.078807723899567,12.357636089383016,1245946.3682819097,15396951.80611623,7.048957804349074,,False,0.1,12.149948472232229,False,False,False,True
000001,2025-04-22,12.442156601782841,12.775937528080249,12.04036532205742,12.757077312657323,999098.0565890636,12745571.150832366,7.619855562771313,,False,0.1,12.357636089383016,False,False,False,True
000001,2025-04-23,12.743221458183687,12.877227672261315,12.566023064850889,12.776220004666422,1080237.2550067792,13801348.827203557,5.57234319515973,,False,0.1,12.757077312657323,False,False,False,True
000001,2025-04-24,12.82888531230058,13.075347538231973,12.288565856935564,12.495320874393848,949099.7813049966,11859306.309222959,7.556687843055887,,False,0.1,12.776220004666422,False,False,False,True
000001,2025-04-25,12.44107909690936,12.520137582281794,12.064021971521713,12.21511668779005,783310.2433546813,9568226.025318652,4.056672425371876,,False,0.1,12.495320874393848,False,False,False,True
000001,2025-04-28,12.138936045594884,12.396383535897693,11.284335983112378,11.322308060540186,872118.3355313683,9874392.460131701,5.150696418047312,,False,0.1,12.21511668779005,False,False,False,True
000001,2025-04-29,11.314154432858297,11.890035289167098,10.937870571108009,11.7386025739801,1103288.0201178808,12951059.592797162,7.277287601134889,,False,0.1,11.322308060540186,False,False,False,True
000001,2025-04-30,11.71949535642925,11.896447811546265,11.47034355609203,11.573904056312879,720951.1709993057,8344219.682432383,3.997189044562113,,False,0.1,11.7386025739801,False,False,False,True
000001,2025-05-01,11.706980173971667,11.834673189659204,11.228409292936433,11.550116821314964,871463.8845421254,10065509.672018483,5.702979320298471,,False,0.1,11.573904056312879,False,False,False,True
000001,2025-05-02,11.500811727524166,11.668689761185899,11.124420111348565,11.350123357395875,808051.3004000926,9171481.9386452,6.1560116518101315,,False,0.1,11.550116821314964,False,False,False,True
000001,2025-05-05,11.269132486332655,11.35563683923418,10.851479614327992,10.97322594969895,1025008.784341605,11247652.991006674,5.38777487948946,,False,0.1,11.350123357395875,False,False,False,True
000001,2025-05-06,10.962759661531353,11.05453999541445,10.041099081297748,10.361903483651155,508572.41741608875,5269778.3037126595,2.080961616154997,,False,0.1,10.97322594969895,False,False,False,True
000001,2025-05-07,10.385216644364988,10.981116844182955,10.269464635895682,10.812090027266335,865988.7077314529,9363147.870588502,5.957102876898446,,False,0.1,10.361903483651155,False,False,False,True
000001,2025-05-08,10.85955826928818,10.900064749253067,10.461101033286445,10.601933725395423,835748.1926572655,8860546.949671334,3.15833242766991,,False,0.1,10.812090027266335,False,False,False,True
000001,2025-05-09,10.568933078195634,10.612006075091115,10.500617052809458,10.604402577737117,579202.2729256677,6142094.076044148,6.475478366874565,,False,0.1,10.601933725395423,False,False,False,True
000001,2025-05-12,10.642153032626595,10.661466312757765,10.263280597214633,10.307986860329121,675079.3183569642,6958708.743303526,3.525673929922607,,False,0.1,10.604402577737117,False,False,False,True
000001,2025-05-13,10.297074114056546,10.55723589780813,10.183065697466846,10.401348860305252,791373.2820718185,8231349.5855537355,3.196927404781526,,False,0.1,10.307986860329121,False,False,False,True
000001,2025-05-14,10.404880803128949,10.605772330027062,10.207645337064228,10.444084493981917,400506.6614220281,4182925.412294269,2.6519808383438686,,False,0.1,10.401348860305252,False,False,False,True
000001,2025-05-15,10.406753337905792,10.750279784972442,10.33548522586634,10.507347261888409,413093.85285737645,4340520.563723887,7.99180746133561,,False,0.1,10.444084493981917,False,False,False,True
000001,2025-05-16,10.49504707027287,10.58022653814628,9.737093116317943,9.793458119799281,1015775.8078059477,9947957.832852833,1.5680780029672952,,False,0.1,10.507347261888409,False,False,False,True
000001,2025-05-19,9.688927954644104,9.91741540742576,9.53823022266872,9.759575589089202,861878.314031389,8411566.554386102,4.865138923130989,,False,0.1,9.793458119799281,False,False,False,True
000001,2025-05-20,9.857598589246521,9.861598038480436,9.317295637180637,9.483177553167813,462530.46111732966,4386258.486524219,7.9637694953460745,,False,0.1,9.759575589089202,False,False,False,True
000001,2025-05-21,9.470806756442277,10.031501155619322,9.353657101913278,9.850263923034177,779008.3687999655,7673438.030932003,5.244095787349009,,False,0.1,9.483177553167813,False,False,False,True
000001,2025-05-22,9.762560221347654,9.819147543135351,9.611124194684587,9.799865337109198,879101.8212725016,8615079.466077954,2.36629870873059,,False,0.1,9.850263923034177,False,False,False,True
000001,2025-05-23,9.77136138267968,9.833363641721764,9.594042355801076,9.630243750675316,674325.7783761043,6493921.613125746,2.343448129877598,,False,0.1,9.799865337109198,False,False,False,True
000001,2025-05-26,9.669203927918826,9.907612291381723,9.610419015980975,9.823699279507366,827984.8624078226,8133874.296278733,5.7439603011812865,,False,0.1,9.630243750675316,False,False,False,True
000001,2025-05-27,9.77751702744386,9.813223232518535,9.53429330902942,9.549904901448366,832411.911812575,7949454.596642915,4.009699349300335,,False,0.1,9.823699279507366,False,False,False,True
000001,2025-05-28,9.551104785460412,9.625609535048392,9.055496775693383,9.178628879322687,797412.2463792824,7319151.07334246,6.845880537565136,,False,0.1,9.549904901448366,False,False,False,True
000001,2025-05-29,9.179979219725674,9.36622088657207,8.788278999390295,8.896296710540188,869145.315960316,7732174.615359171,2.455986515959224,,False,0.1,9.178628879322687,False,False,False,True
000001,2025-05-30,8.920770533817842,8.947259059754906,8.791272902748402,8.8693796579306,475817.29633836966,4220204.249035072,3.600802458844531,,False,0.1,8.896296710540188,False,False,False,True
000001,2025-06-02,8.825698188054979,9.13498697746057,8.791591961110232,9.085518857146445,518006.0593832248,4706353.82064241,5.495766929975955,,False,0.1,8.8693796579306,False,False,False,True
000001,2025-06-03,9.102689170295122,9.234909227653953,8.809159381645141,8.927072588355577,847720.1581856888,7567659.386735915,2.7211291090354104,,False,0.1,9.085518857146445,False,False,False,True
000001,2025-06-04,8.924620550664452,9.114955024668472,8.499028773229636,8.695952069647765,515647.2701310854,4484043.945904632,2.2976269096174,,False,0.1,8.927072588355577,False,False,False,True
000001,2025-06-05,8.718043227379768,9.10571444279051,8.649840640778994,8.998162730164465,723239.8148584509,6507829.54703036,2.8622161083516566,,False,0.1,8.695952069647765,False,False,False,True
000001,2025-06-06,8.996247083359545,9.093280487999573,8.919780619470973,8.948588674211265,906425.8747762877,8111232.3170351265,2.572826321821116,,False,0.1,8.998162730164465,False,False,False,True
000001,2025-06-09,8.963085948232612,8.984580316702079,8.42321206531523,8.558209482278183,809311.4946655722,6926257.30776363,6.480336919202068,,False,0.1,8.948588674211265,False,False,False,True
000001,2025-06-10,8.566443383451555,9.004535546531676,8.451284865475216,8.81656183810295,1118090.4595832047,9857713.677508272,1.3537519205504038,,False,0.1,8.558209482278183,False,False,False,True
000001,2025-06-11,8.762786288406964,9.07652115983942,8.66237016469404,9.06118690251633,796592.4221325074,7218072.822070835,6.465868481633335,,False,0.1,8.81656183810295,False,False,False,True
000001,2025-06-12,8.98121194651094,9.497954410013172,8.89065601115929,9.314110716333317,759243.6277750904,7071679.209767754,6.213396494717279,,False,0.1,9.06118690251633,False,False,False,True
000001,2025-06-13,9.201684377304954,9.594285216912507,9.156402351522429,9.438698279730538,810691.5825234948,7651873.245356538,4.536938456051671,,False,0.1,9.314110716333317,False,False,False,True
000001,2025-06-16,9.430266918548355,9.751958709478767,9.383738235809519,9.722222180827872,1054576.5537509327,10252827.562258335,6.155662523913216,,False,0.1,9.438698279730538,False,False,False,True
000001,2025-06-17,9.71072825768409,9.765805283690682,9.502473320457007,9.636270449573617,448036.85846090683,4317404.339506634,6.052854325635294,,False,0.1,9.722222180827872,False,False,False,True
000001,2025-06-18,9.75127701502757,9.761041510261759,9.588148146094769,9.674965277205793,1159657.5401846126,11219646.434736008,7.90640122804261,,False,0.1,9.636270449573617,False,False,False,True
000001,2025-06-19,9.685799662669483,9.782851312953087,9.392340314117028,9.514309563812365,660263.9128030341,6281955.26022208,3.67948213946179,,False,0.1,9.674965277205793,False,False,False,True
000001,2025-06-20,9.520737595564384,9.658790258962313,9.071184022556308,9.141811886524208,476989.82188304246,4360551.223441462,5.244539881508746,,False,0.1,9.514309563812365,False,False,False,True
000001,2025-06-23,9.108626419274414,9.298853921193919,9.063022313779404,9.232435819164884,594917.9744444191,5492542.016725674,4.944662658786761,,False,0.1,9.141811886524208,False,False,False,True
000001,2025-06-24,9.20291494910235,9.67955803974212,9.160426581917916,9.52335467552779,849589.512170375,8090942.253007115,3.7750536475536847,,False,0.1,9.232435819164884,False,False,False,True
000001,2025-06-25,9.497888685236045,9.79459162679127,9.46161159140279,9.738834050630553,693624.5012114486,6755093.910749689,2.511473533018862,,False,0.1,9.52335467552779,False,False,False,True
000001,2025-06-26,9.716153856312454,10.178780413272516,9.644476371228459,9.846499786528003,840726.6357419603,8278214.639361618,7.709607057828166,,False,0.1,9.738834050630553,False,False,False,True
000001,2025-06-27,9.853462220598296,9.984057188304158,9.612540784043885,9.73292008153846,1180581.4924548336,11490505.315806296,4.146725687864646,,False,0.1,9.846499786528003,False,False,False,True
000001,2025-06-30,9.782797486183581,9.88588900577113,9.741803670041131,9.803923645274786,344852.71925564954,3380909.72844777,5.050265077687671,,False,0.1,9.73292008153846,False,False,False,True
000001,2025-07-01,9.754282269495725,9.89425597660203,9.713673276355243,9.784029422990024,694314.7737768949,6793196.175449802,2.18394295167999,,False,0.1,9.803923645274786,False,False,False,True
000001,2025-07-02,9.835264240860488,9.87437772585252,9.432563741787245,9.464487324238295,1184589.2388133155,11211529.835177716,1.5184037835835151,,False,0.1,9.784029422990024,False,False,False,True
000001,2025-07-03,9.419979142724923,9.539849523512475,9.318876831946936,9.49515320784189,807504.6464679197,7667380.334257099,7.175225492302636,,False,0.1,9.464487324238295,False,False,False,True
000001,2025-07-04,9.484975585288899,9.537398127262096,9.43911674722536,9.495430344282857,982924.8107973693,9333294.074593827,4.273567167151487,,False,0.1,9.49515320784189,False,False,False,True
000001,2025-07-07,9.456510762632378,9.563140754553412,9.398696793600799,9.45802890965338,1095478.7329949338,10361069.526576541,6.894491062405678,,False,0.1,9.495430344282857,False,False,False,True
000001,2025-07-08,9.489771379347438,9.511156402995772,9.11669077355757,9.15541852613871,862763.8040214244,7898963.715019656,3.15365826465321,,False,0.1,9.45802890965338,False,False,False,True
000001,2025-07-09,9.119963707309408,9.40279825292484,9.088624857513244,9.367104578007968,686872.2503289923,6434004.200563339,3.0288387969464408,,False,0.1,9.15541852613871,False,False,False,True
000001,2025-07-10,9.447190697206786,9.832988401032956,9.444288800623616,9.521848277683162,814083.8254654577,7751582.671397989,5.854783287107037,,False,0.1,9.367104578007968,False,False,False,True
000001,2025-07-11,9.491850527357782,9.497275582580086,9.339511081335264,9.344359614709157,771143.124295949,7205838.66783171,1.606980385502394,,False,0.1,9.521848277683162,False,False,False,True
000001,2025-07-14,9.301480519252653,9.912322644456726,9.250451150833516,9.548563531086513,814403.5283834104,7776383.8307100125,4.307891883358,,False,0.1,9.344359614709157,False,False,False,True
000001,2025-07-15,9.60201164795522,10.092688350926093,9.568711626826,9.963470520470004,842133.375544924,8390571.061545746,5.213978744692707,,False,0.1,9.548563531086513,False,False,False,True
000001,2025-07-16,10.003782459750699,10.44891586977801,9.860090563094635,10.335694635838154,603316.8042681939,6235698.257585789,4.454546063054388,,False,0.1,9.963470520470004,False,False,False,True
000001,2025-07-17,10.393014838192519,10.72045605332686,10.257744313818616,10.657363078207789,1003103.0432965859,10690433.337266903,1.6663127683588188,,False,0.1,10.335694635838154,False,False,False,True
000001,2025-07-18,10.671955267532692,10.746577358252594,10.572910245886213,10.663782936413108,734860.3779852543,7836391.559405241,4.98988032515823,,False,0.1,10.657363078207789,False,False,False,True
000001,2025-07-21,10.633739251555086,10.69296788684224,10.530732181546732,10.632838663237989,888490.9209939422,9447180.616680317,5.490929281750466,,False,0.1,10.663782936413108,False,False,False,True
000001,2025-07-22,10.63774859118128,10.735713312114159,10.376883649293553,10.532451660070947,799887.3805754082,8424775.16941126,6.29265203398997,,False,0.1,10.632838663237989,False,False,False,True
000001,2025-07-23,10.429611984214603,10.898963978059756,10.296759185707355,10.793849812721763,798576.6289742969,8619716.197098192,2.8400993251184783,,False,0.1,10.532451660070947,False,False,False,True
000001,2025-07-24,10.829704481633142,11.039003557026335,10.519325247604725,10.677781636476848,747834.3083190834,7985211.444496874,7.019793805911242,,False,0.1,10.793849812721763,False,False,False,True
000001,2025-07-25,10.743008396061326,11.070787098457707,10.730078371928121,10.891667268193327,934758.8787335516,10181082.683155319,4.078663297363267,,False,0.1,10.677781636476848,False,False,False,True
000001,2025-07-28,10.843955779268063,11.412436028386908,10.654482370698556,11.324833299589912,811482.0142876316,9189898.537422867,3.245950518470312,,False,0.1,10.891667268193327,False,False,False,True
000001,2025-07-29,11.357599532289038,11.575865348018473,11.21908396030378,11.45127967401015,748258.819662854,8568521.012504065,6.2442191012087305,,False,0.1,11.324833299589912,False,False,False,True
000001,2025-07-30,11.417651802446345,11.533082608154091,10.992097252914576,11.202588745352138,500525.3659810927,5607179.831703048,4.12397637006309,,False,0.1,11.45127967401015,False,False,False,True
000001,2025-07-31,11.204420101164382,11.21767558192832,10.575365825062823,10.640854955177616,932275.6379783417,9920209.84197321,2.239009877849387,,False,0.1,11.202588745352138,False,False,False,True
000001,2025-08-01,10.624928898882754,10.889991985755703,10.468197590559564,10.710893600585564,661613.260765078,7086469.240791222,1.1520641899286272,,False,0.1,10.640854955177616,False,False,False,True
000001,2025-08-04,10.73196068959668,11.042609577472252,10.554280410101903,10.998947927448478,583077.8755127523,6413243.190412049,1.502579996520321,,False,0.1,10.710893600585564,False,False,False,True
000001,2025-08-05,11.014890103721228,11.41999136621469,10.927765875966765,11.289347331089733,935704.7902800057,10563496.37683546,4.846455289600407,,False,0.1,10.998947927448478,False,False,False,True
